Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay
2015-07-22,0.0842171028690114,0.09225561361151335,0.09302309566050515,0.09868658286339316,0.01672033857595721,0.0,0.0,0,0,0.43850448572199824,0.7162806727614326,0.6351071556632444,0.7009843541586427,0.2542170939975862,0.5291046021693344
2015-07-23,0.0937087829214791,0.09205349874938362,0.09965309429339542,0.09495172390647255,0.011235441607461467,0.0,0.0,0,0,0.2752252865806068,0.6291062660396565,0.6296689983031311,0.7016973681023775,0.23556642514690454,0.5450550779170416
2015-07-24,0.08809995229806478,0.09107197092717079,0.09988461212840416,0.09492285340478379,0.010433420052289482,0.0,0.0,0,0,0.3211655899257808,0.5943264749787688,0.6234484283656597,0.7006890489216017,0.2338959647080546,0.5969346756521852
2015-07-27,0.08853162145394977,0.08501035461704654,0.08222407677161703,0.08802795213751369,0.006867396075667833,0.0,0.0,0,0,0.23532972888822162,0.5150378009584243,0.6090186782449601,0.6962202397097267,0.24700446016799169,0.6874978501200861
2015-07-28,0.08283666020053959,0.0904372280593504,0.09522359036442263,0.09529664440485297,0.014378412930777018,0.0,0.0,0,0,0.41236548650170324,0.665381643114948,0.6041376904282556,0.6914064371116573,0.2502117402921039,0.711879561088838
2015-07-29,0.089221778752962,0.09274632211363631,0.10251939006309962,0.09521026172806935,0.008397083330578306,0.0,0.0,0,0,0.32045106664515044,0.646269214671469,0.5985803824746565,0.6861449952242263,0.24995910018182824,0.6544277609791085
2015-07-30,0.09031471025341076,0.092226656739551,0.10023207057522077,0.09647434730069393,0.022136924151889167,0.0,0.0,0,0,0.33721877560359836,0.5864412729963376,0.5940645482670752,0.6807897595182046,0.2422518935545596,0.6899014562549419
2015-07-31,0.09526185697394662,0.09453591584394339,0.10133224746836356,0.0971063710179827,0.012645305103374853,0.0,0.0,0,0,0.32935976703813297,0.5654975969777761,0.5897103435311487,0.6754005090098949,0.22146576500962864,0.6660971530031741
2015-08-03,0.09362248395372275,0.09251538507505097,0.09580245795596987,0.08776929990177551,0.00939958786920316,0.0,0.0,0,0,0.20497579489340806,0.49212829516152945,0.5744002349727722,0.6672035268851886,0.24566980737597652,0.5734434678675175
2015-08-04,0.08519498388041347,0.08356691568685037,0.08914345490305409,0.08262661307254038,0.012001594702572992,0.0,0.0,0,0,0.2565910304109224,0.4202376551877326,0.555364644909296,0.6558148623945006,0.25326692492382086,0.5704801718886274
2015-08-05,0.0817722385548203,0.0810843991904725,0.09102532204288316,0.08593051209672109,0.00884456278358688,0.0,0.0,0,0,0.3633019585809248,0.3438215402670065,0.5430591820507336,0.6435809038597722,0.21959209856196957,0.5703701624599742
2015-08-06,0.08162853483881771,0.08319173777822741,0.09117019201246757,0.08808534989846695,0.007900879731241074,0.0,0.0,0,0,0.3486538773785257,0.38892062574956543,0.5348837255606067,0.6317188723010376,0.21846416107742675,0.5897878708881825
2015-08-07,0.08280773315139478,0.08096904530069782,0.09299415802042355,0.08618920247050643,0.0066148829134765105,0.0,0.0,0,0,0.2976570232634282,0.34104571209602685,0.5255135959523355,0.6198511839486897,0.19084962896031057,0.5506498243085518
2015-08-10,0.08341164973100146,0.0858472324276891,0.09264661992761603,0.08733826369294151,0.008425324017066775,0.0,0.0,0,0,0.33599679507890307,0.449957587301535,0.5187147343711341,0.6086315371893146,0.18796517908170465,0.4817941382264619
2015-08-11,0.08344050904165368,0.08174835246355705,0.09047528337185007,0.08736701978048889,0.005371506031597225,0.0,0.0,0,0,0.32188638009636733,0.30943650746327034,0.5127568713828192,0.5981437623448718,0.18579436464825286,0.517870559304461
2015-08-12,0.07961508189271205,0.0794679917855492,0.08089214043954362,0.07343313170383448,0.01353215825523064,0.0,0.0,0,0,0.14422657201867004,0.2216799207137012,0.4919341852067503,0.5844689131397406,0.24425796490747978,0.5097539635509729
2015-08-13,0.07305724860012619,0.07242472707393222,0.08025527554271417,0.07751287302108822,0.007207160611276629,0.0,0.0,0,0,0.3738485665785802,0.2841105216685158,0.47981778738885816,0.5704539900115488,0.2130975334153646,0.5433225653376781
2015-08-14,0.07656610754457449,0.08451942463334694,0.08795638284882357,0.09144660854555409,0.007547243800611671,0.0,0.0,0,0,0.497665250746125,0.5062056555298913,0.48566426239001176,0.5607258395757457,0.27753909158615353,0.538392195094487
2015-08-17,0.08574148294335238,0.08345144636668766,0.08558237401294333,0.0855283082515288,0.004805208570415024,0.0,0.0,0,0,0.24718781246128685,0.37668445920989946,0.4833494775602383,0.5523558455601784,0.28315599551684656,0.4771813612900109
2015-08-18,0.0814558097109297,0.08016069158870232,0.08711678146681967,0.08256913903549268,0.0032047303986334217,0.0,0.0,0,0,0.2840924629842685,0.3537695584580254,0.4779712860182764,0.5442949088352601,0.26023157110115125,0.49773667479903483
2015-08-19,0.07757287969178228,0.07490713337664268,0.08511914548632715,0.0799834938531957,0.006060813789038964,0.0,0.0,0,0,0.2886718085102929,0.320481659116129,0.47067138131969527,0.5359935026872676,0.23146373685329633,0.54105688400476
2015-08-20,0.06787993361243938,0.07360822224584163,0.08106591142231467,0.07587518713863017,0.006161080175587762,0.0,0.0,0,0,0.2690430483431653,0.28628348360425726,0.4602487451257604,0.5267071970051507,0.23238169753354845,0.5305272792351003
2015-08-21,0.0655789655669643,0.06679587675076692,0.07122225178511377,0.06817572562878682,0.01789679817532503,0.0,0.0,0,0,0.22222070856546627,0.2965979122910658,0.44348817759598425,0.5150244559863283,0.24598942380949237,0.5508629566248933
2015-08-24,0.05447649249388331,0.050486559846002366,0.0482052975530568,0.0438990279946615,0.03514232788177883,0.0,0.0,0,0,0.0,0.20003657386045234,0.40344174885057116,0.4955148034666313,0.3871471867437706,0.528094593668252
2015-08-25,0.04297148030467002,0.04332791429366212,0.044991675399567055,0.04355433632456396,0.029320902704581465,0.0,0.0,0,0,0.31686402044015144,0.1639099363885436,0.3723318576760257,0.47201164269956136,0.36608593562939806,0.5459849163807691
2015-08-26,0.0387721247142403,0.041422683781747294,0.04690245597925724,0.0407100389065288,0.012454859712298703,0.0,0.0,0,0,0.28296214026173094,0.13020778883711795,0.34578682921407183,0.4464722005686802,0.3644218740925319,0.5527609181494986
2015-08-27,0.04314400925187534,0.04456901746718511,0.04696032070377576,0.0456515093990264,0.033118637729828,0.0,0.0,0,0,0.38840012569446447,0.18976800111485084,0.3318148760801804,0.42249467816913433,0.37601600636910215,0.5529000046283115
2015-08-28,0.046624291912823024,0.04936076451413485,0.052924448350958664,0.04901284432220787,0.012405408637157047,0.0,0.0,0,0,0.36669450928089287,0.2117455229015429,0.326088362606607,0.4018593174481523,0.38246586591465437,0.5788064735423222
2015-08-31,0.04090056027714373,0.04367426870837954,0.0506951970575662,0.04872562668915803,0.0071484287463580865,0.0,0.0,0,0,0.3176749370243506,0.2103366787046623,0.3228129933583286,0.38451976664860216,0.3717477285265487,0.5792778433131465
2015-09-01,0.041015630089829114,0.03697736083819381,0.037637831767505237,0.03301050112059112,0.02464372322661434,0.0,0.0,0,0,0.10798719072392463,0.20348437108815717,0.3042675299061376,0.36594143738765045,0.41887006422633977,0.6074763266576715
2015-09-02,0.03169643605165162,0.03273399503044361,0.033005416338411475,0.03016620370255607,0.020193883266465176,0.0,0.0,0,0,0.28225283057106265,0.15304241180331138,0.28834208815280865,0.3470370256730036,0.4107256447196226,0.6010942563676409
2015-09-03,0.030085739778052067,0.033340178261905384,0.04111200080446775,0.038871289239521656,0.014780952250456093,0.0,0.0,0,0,0.4411078940749935,0.09622745890140483,0.2875476689047415,0.33171187912169564,0.43809762938571695,0.6234910459929182
2015-09-04,0.03002822316567133,0.028144303632194,0.030110209657705833,0.0306833174837966,0.026972504405586923,0.0,0.0,0,0,0.20909557579758364,0.08999860556488468,0.2797531764527492,0.3174735827411921,0.4460720455477577,0.5792975231475765
2015-09-07,0.029337879488654628,0.03033807470914829,0.030110177229416224,0.02401800726034009,0.011978721339785964,0.0,0.0,0,0,0.22880916421638414,0.08048413721191239,0.2682634278592222,0.30316694037726594,0.4460183714370558,0.5466243222359088
2015-09-08,0.02111182510234122,0.03045360487685489,0.028373110855998807,0.03528009630619666,0.01711389584372775,0.0,0.0,0,0,0.47755475163154365,0.1990457671927258,0.2740284043366734,0.293184730886751,0.4923942301044548,0.5708685225782639
2015-09-09,0.03710383520021476,0.039113366542891326,0.044586249204881745,0.0423188542872982,0.01489485104173081,0.0,0.0,0,0,0.4175034925348432,0.2731843571359912,0.28853028876031617,0.2888794242642304,0.4833452201900079,0.5570504383435482
2015-09-10,0.030488405054924117,0.034465937711452455,0.03954856312447996,0.03927349308471395,0.009693376646872162,0.0,0.0,0,0,0.2801414376889244,0.2928645019291608,0.29845146430357195,0.28795309307280154,0.4766458445766254,0.6239922770885362
2015-09-11,0.03710385732022459,0.036226794835763854,0.045628538686041775,0.038986237313617056,0.009290130314237982,0.0,0.0,0,0,0.31760986048796885,0.4327749731483327,0.3077505882878597,0.28957207057197276,0.421566396594212,0.621877432263404
2015-09-14,0.033853666242010805,0.03755462441596846,0.043717712458527846,0.04427251389035347,0.01117861170697145,0.0,0.0,0,0,0.3932569260271098,0.4786942761323689,0.32268015551448737,0.29465625597733525,0.4332477976711331,0.5919818190182597
2015-09-15,0.03908849889994859,0.03602475858638354,0.04638129656895873,0.040508936983932764,0.009367224600131396,0.0,0.0,0,0,0.2705212500785787,0.47162007851937804,0.3317452302788302,0.30102424695499774,0.43387010930693426,0.5452883037589082
2015-09-16,0.039634990226494304,0.040903068302635126,0.048378990257207044,0.046369763240910244,0.00917136209570908,0.0,0.0,0,0,0.4008073998930775,0.47857109256901076,0.34685956294530884,0.3099545351173335,0.4482662299470366,0.5465482823963101
2015-09-18,0.048896545956993664,0.06047418459308662,0.05972821664523964,0.06153905707873619,0.018101423657219087,0.0,0.0,0,0,0.5231149375105354,0.5557754358735874,0.37693555622877906,0.3247318094763241,0.5062792303754606,0.5790008195441712
2015-09-21,0.05059351480113783,0.0564329529514237,0.06273920370761765,0.06337773046964901,0.00922771401560973,0.0,0.0,0,0,0.34561410069995874,0.5682303277893372,0.4035050407283871,0.3432967492252885,0.4968102888153354,0.5596583487504716
2015-09-22,0.057554110893076715,0.05931952357683157,0.056340816021094975,0.050564300080070845,0.013580633453335671,0.0,0.0,0,0,0.1521028903153332,0.5906220473893319,0.4106629566101514,0.35996532217927,0.3976584806465858,0.5300981940136438
2015-09-23,0.03980748374081189,0.05553800837955236,0.052490129462394175,0.061222930805950426,0.011429571432247326,0.0,0.0,0,0,0.46270747473885204,0.6648358352734144,0.42874127810249835,0.3778883123127826,0.42229651786669065,0.5378520753812903
2015-09-24,0.05579956314625034,0.05585561315813159,0.06253653268977921,0.062487130792716505,0.01912626383046793,0.0,0.0,0,0,0.33810413361658526,0.6305549402340659,0.44467900332440913,0.3962715701704508,0.4186197356068839,0.5570890333491547
2015-09-28,0.060401620085938745,0.05931955816022716,0.06664774398095796,0.059614191701275465,0.01296298295258329,0.0,0.0,0,0,0.2837964871140547,0.6776492661001159,0.4541381908774435,0.41337884174799167,0.41784836751452725,0.5152152307927957
2015-09-29,0.04717080362494552,0.06734431059841628,0.05622500511605655,0.0701867448547484,0.024518492312200033,0.0,0.0,0,0,0.45948756869955043,0.7855937131083279,0.4734279387634663,0.43196024100058317,0.4380947315970172,0.5167707841066591
2015-09-30,0.06787981588416536,0.06682460696011061,0.07721515410697177,0.072485019851807,0.021055512984302877,0.0,0.0,0,0,0.35119954210333726,0.752199554054505,0.4909602547605779,0.4512749203945958,0.43792691494534164,0.589754570987181
2015-10-01,0.0720216659195857,0.06907622046927497,0.07605712704537371,0.07182427818501802,0.011114990498940835,0.0,0.0,0,0,0.3130045273327652,0.7129277748724456,0.5036116313074908,0.46993748094820403,0.36069256173019437,0.5598187257966025
2015-10-05,0.07317218915853896,0.08518344656426025,0.08639301823404,0.08946430726909282,0.018629701745688673,0.0,0.0,0,0,0.545897847939798,0.8156016926644591,0.5327305977642096,0.49225768755238486,0.407175420589015,0.5983694413392378
2015-10-06,0.09031475400873268,0.08697311397844598,0.08975147978420428,0.08233931916339621,0.010428331550598507,0.0,0.0,0,0,0.2316621858712511,0.7482729718717059,0.546765409706782,0.5136757745877873,0.4182758375648118,0.6085287944134106
2015-10-07,0.07938498900633018,0.08145973627252445,0.08995417475504952,0.08337366114001876,0.009500511479062338,0.0,0.0,0,0,0.33463343001312257,0.7325654687113318,0.5579334639601768,0.5336446060540948,0.38928535678741805,0.5918719269157264
2015-10-08,0.07944238688222227,0.07704311889584459,0.08535071102437042,0.08070167141898521,0.008244916218367343,0.0,0.0,0,0,0.2876161714006558,0.7429548756392164,0.5625894741793742,0.5508013289611684,0.37199847133581376,0.5917648771042121
2015-10-09,0.08341166495984265,0.07952563560761017,0.08813008459423621,0.08245422909944444,0.007152830150951845,0.0,0.0,0,0,0.34378142154881797,0.7266378731193973,0.5670311408127824,0.5656539663524749,0.34965238169427637,0.6085354298382455
2015-10-12,0.07921233368351921,0.07981433980829522,0.08674048620179176,0.0792365601998587,0.004101003751271329,0.0,0.0,0,0,0.2806130973497796,0.6169169584157639,0.5657041701735273,0.5771993018503271,0.34971533286407197,0.6899140239091592
2015-10-13,0.07222302618044185,0.0721071093215917,0.08407680104161974,0.07682318457651616,0.0031209244686309697,0.0,0.0,0,0,0.2906999915499516,0.5815608326094607,0.560770861694179,0.5851835364590502,0.34771742007979833,0.6821263033293883
2015-10-14,0.0683401749842506,0.0746185412023268,0.08051586114208653,0.08164989768515418,0.005424930320387999,0.0,0.0,0,0,0.38305357052405514,0.7527953389043479,0.5611530615619005,0.5916679233810765,0.3482050459806577,0.6705249207011363
2015-10-15,0.07806191046306898,0.08039174277191696,0.0885934734999626,0.08130516787700948,0.008354562973982481,0.0,0.0,0,0,0.31714588770612145,0.6855557563728136,0.5599206993604521,0.5965426693597904,0.3464140025548851,0.6790581582749262
2015-10-16,0.08053543527544027,0.08327824381506643,0.09090954701746767,0.09044113707062051,0.010639250443585902,0.0,0.0,0,0,0.436756015109514,0.7338496662688961,0.5680241926491592,0.6024990671952591,0.3483407347643215,0.6915669567291636
2015-10-19,0.08628799983333302,0.08362465454941193,0.0962946932819565,0.0891483335484955,0.005188608750661505,0.0,0.0,0,0,0.30532003196211394,0.7552828761700638,0.5717042909373828,0.6081981646431323,0.3479347070062204,0.7046649805813978
2015-10-20,0.08513757968058033,0.0840866246402453,0.09449969462406038,0.08748208226872567,0.008168857557084226,0.0,0.0,0,0,0.3005900337768312,0.6646084819860367,0.5714598112097165,0.6126953956239953,0.2983387137664949,0.7073107753061574
2015-10-21,0.08565535040648053,0.08472169035426014,0.09090969443367614,0.08753955630577326,0.016687487368367133,0.0,0.0,0,0,0.32224755780932784,0.6467393812609429,0.570068132563161,0.6159399836246231,0.29863351472188027,0.7348520184329332
2015-10-23,0.08597176266872408,0.09032172197724853,0.09727921613278578,0.09529664440485297,0.009701611854109808,0.0,0.0,0,0,0.4185067891170522,0.712282294685367,0.576391414279747,0.6201404517796558,0.24206070287696532,0.6866867412243114
2015-10-26,0.09431267288800105,0.09061011764772597,0.09785799715376109,0.09127422457245826,0.010749524548724583,0.0,0.0,0,0,0.27138298681230205,0.4968992044264401,0.5755333350648274,0.6232830527394106,0.2258608641504394,0.46547380363255475
2015-10-27,0.08372817364180352,0.09049478535790545,0.09701851739133405,0.09667552549938441,0.0209465632837139,0.0,0.0,0,0,0.3887817122325756,0.6683486489885919,0.5795817681954581,0.6268245930904816,0.23019345925294912,0.5018905817654129
2015-10-28,0.08919310410211179,0.09626799969335187,0.10251943623909632,0.09702029344557617,0.017736943541968406,0.0,0.0,0,0,0.3257982588681027,0.6618130296996105,0.5817817364680244,0.6302161595247245,0.22353750831173705,0.5096602187018384
2015-10-29,0.09204047542016391,0.09078336574632995,0.09959514512365686,0.09245219443462926,0.015266401286532554,0.0,0.0,0,0,0.2647105782743405,0.62901873778904,0.5770223710301171,0.6317215242195595,0.20623459172141054,0.5668490453192627
2015-10-30,0.08743850629657313,0.08934012518361512,0.0940653275747454,0.09018256111097667,0.018739458038522207,0.0,0.0,0,0,0.29314447741044913,0.57454617590685,0.5694313942537009,0.6309992874683183,0.20916670327863104,0.5955322674022849
2015-11-02,0.08344043785059974,0.08004521865817271,0.08598764232086553,0.08070167141898521,0.006439155341381304,0.0,0.0,0,0,0.2018602406426756,0.4901287018333026,0.551655854894105,0.6259102099532716,0.24158134422278163,0.5996458732288745
2015-11-03,0.0810818505725529,0.07779366796982046,0.08755103202319925,0.0817359752575606,0.0049256497210067125,0.0,0.0,0,0,0.3346674122136706,0.5315771549046525,0.5378454950818162,0.618333990324387,0.13100789484722222,0.5539706627759935
2015-11-04,0.0805642108856931,0.08131533051632767,0.08700100281998102,0.07989726372860051,0.005293724648606594,0.0,0.0,0,0,0.2981449731814061,0.45104608615573805,0.5240909395803802,0.6087822196871597,0.11217384213293571,0.5497129012923769
2015-11-05,0.07392004899823745,0.07259787088809555,0.08193443060199301,0.07883431821661913,0.0075355233182432205,0.0,0.0,0,0,0.3079774167282398,0.44243476224870115,0.5114031246273782,0.5979207383662424,0.1118826050035617,0.5608476559708964
2015-11-06,0.07518560798095608,0.07606181429605496,0.08526394871497645,0.07943770026050201,0.013221630199004828,0.0,0.0,0,0,0.3292174238320545,0.3081572390602969,0.5015563981945774,0.5867325337849812,0.10931005655718598,0.639866070877148
2015-11-09,0.06212738595883527,0.06489070551573883,0.07122219152337705,0.0701867448547484,0.027034343144336354,0.0,0.0,0,0,0.20274901673583184,0.2346677683124401,0.4830437978164438,0.5730836218810472,0.14177764427508008,0.7161595206865907
2015-11-10,0.0633066447926407,0.062206120238157414,0.07206173505817481,0.06432580418362943,0.009541119913300693,0.0,0.0,0,0,0.24534137925447108,0.20472232853193265,0.4617381817494931,0.5567572993281403,0.15044238892679027,0.6884165077700757
2015-11-13,0.05718017040081269,0.05643291753405533,0.06543172522761054,0.06286061668840859,0.008389604925940491,0.0,0.0,0,0,0.3023642413470873,0.1943988396156078,0.4433956961768535,0.5390410668085701,0.14955118242581925,0.32916870198428483
2015-11-16,0.056806264462067935,0.06220612852768026,0.06789267367029872,0.06797447115400201,0.010368006417048738,0.0,0.0,0,0,0.38819795549711683,0.14895084976394066,0.43493038045796606,0.5227196521341957,0.1513807364761364,0.3883123991209183
2015-11-17,0.06517624307322512,0.0615133915695647,0.07133795883448368,0.06788835544354843,0.0049724818608357915,0.0,0.0,0,0,0.32040641806261677,0.17308165802039596,0.42849342493811476,0.5080288731483344,0.1514749726012777,0.4372066849880476
2015-11-18,0.06425571740260672,0.06269678795861877,0.06850064864916805,0.06087820099780583,0.004672041186631424,0.0,0.0,0,0,0.22997108356394408,0.028608726904335385,0.41598715199720115,0.4931022590427962,0.12472792035831584,0.47154045151489865
2015-11-19,0.060401554272710434,0.06564110418698887,0.07041144713654102,0.0725424938888547,0.006740701345698584,0.0,0.0,0,0,0.47328184023241054,0.22530170921564993,0.41972137269974485,0.4821086827688552,0.19088100085608264,0.46959514677259206
2015-11-20,0.06609667704514333,0.07101030189373236,0.07643359437792685,0.07366302785202516,0.01015248696088868,0.0,0.0,0,0,0.33595111968334235,0.271566806517183,0.4243632061839025,0.4744918815430438,0.19187207650991708,0.4846178911113437
2015-11-23,0.07133137091230468,0.06826794061087205,0.0758834378446307,0.07090492242053803,0.007065827725757999,0.0,0.0,0,0,0.2859672521029947,0.2680574682006801,0.425332086098273,0.4686443344479878,0.19309161894447044,0.5554330674863752
2015-11-24,0.06629792855939998,0.06711332562159045,0.07764949391856424,0.06992809261901034,0.008544510468611372,0.0,0.0,0,0,0.3088929190795727,0.33897791025281143,0.42540134581716416,0.46398387432839827,0.1656890402935661,0.5265067049391614
2015-11-26,0.06270262821719819,0.06336078545693924,0.07128007062841568,0.06969827274691376,0.020467218458080822,0.0,0.0,0,0,0.3185497527656858,0.32077500517571034,0.4255991467969629,0.4603057065215091,0.16311314321799594,0.5210201833519725
2015-11-27,0.0660678687069628,0.07213602756295123,0.07698363782103734,0.07857581853306961,0.01582081893848318,0.0,0.0,0,0,0.435630568199088,0.45852597520001614,0.43606529541045763,0.46001939613985976,0.18519329837440476,0.5522665442282595
2015-11-30,0.07432264384838849,0.0714431787059252,0.08205015646646685,0.07762763040494791,0.011645220341483672,0.0,0.0,0,0,0.30941533917590097,0.4597689124222125,0.44348510259425294,0.461673434883528,0.1846206144527515,0.6072094012934424
2015-12-01,0.0730859300043245,0.07369476038259914,0.08425056597828529,0.08064427365803184,0.0032993705553282047,0.0,0.0,0,0,0.35998562897401354,0.4859844513873761,0.45286101437941123,0.4653761964535485,0.18489313763620654,0.6413350779852152
2015-12-02,0.08053548085828366,0.07819785608872931,0.08329518421603788,0.07765646276858962,0.004959735711785989,0.0,0.0,0,0,0.28343194040605324,0.5621315940320499,0.45695766419545225,0.46937810229759386,0.18599333315900482,0.6450495855624914
2015-12-03,0.07046859658071847,0.07144330045218694,0.08066063439613524,0.07705315700080118,0.008060206594363604,0.0,0.0,0,0,0.3138104960407238,0.6417699262689981,0.45953415232539946,0.4732335188205819,0.15580156969649647,0.6229145993924454
2015-12-04,0.07110123425766346,0.06717099938627213,0.07411731233144159,0.06679653942987818,0.01316891292316916,0.0,0.0,0,0,0.18921674269455838,0.5170606453091767,0.450110736157149,0.4739262652356915,0.19145595311534727,0.6395091058029292
2015-12-07,0.06799494194870759,0.06572779143808527,0.07707049730874582,0.06854909711033741,0.013056836432891405,0.0,0.0,0,0,0.34428934570480857,0.47997618170331613,0.4448033221510716,0.47313348362144625,0.19309183644837577,0.3015699370143776
2015-12-08,0.063853131068628,0.06041647002842465,0.06890601162784027,0.06125176316959202,0.01078606019002437,0.0,0.0,0,0,0.22630165665374533,0.403910593463944,0.4326754660521541,0.46942130654691816,0.20877677168726202,0.3157815075601096
2015-12-09,0.05585705372935901,0.05758754862164106,0.06766101384635104,0.06021742119296958,0.008266594629680954,0.0,0.0,0,0,0.30793423478022414,0.46548992068419526,0.42233584308424427,0.4638274522088948,0.20797865174534694,0.3784459777454441
2015-12-10,0.05464909492242698,0.0611669568276908,0.06618455974438986,0.06777340736945303,0.014798308920607503,0.0,0.0,0,0,0.4202700037014645,0.4132412356941835,0.4231076221284613,0.45954824001745215,0.20522359144623167,0.3457168975264928
2015-12-11,0.06327781023047374,0.059665859394318566,0.06601073772024135,0.05958535933763365,0.006133865155780645,0.0,0.0,0,0,0.2144628623095258,0.3184291383779605,0.4149952801638315,0.4540660234894227,0.2166915098511328,0.37691258709875686
2015-12-14,0.05234804916018121,0.059232918982719984,0.06491059296882307,0.06458441828132044,0.013214191626082795,0.0,0.0,0,0,0.3870610462649192,0.4063374872213552,0.41474049734042834,0.44961558844720106,0.22501080665967763,0.4403684973067372
2015-12-15,0.059251137694432576,0.060733985352529274,0.06792170136997533,0.06711262756461678,0.00992658138483882,0.0,0.0,0,0,0.3544632970872886,0.44415664409248445,0.4178857095607943,0.44685346983526425,0.2182363177696309,0.4489356743750539
2015-12-16,0.06500367397545714,0.06702677952498182,0.07605719533262412,0.07162325253851609,0.015615924592507605,0.0,0.0,0,0,0.3799528703112415,0.4916651927028989,0.42587259046106274,0.44667078071723265,0.22493185146187525,0.41827929846702694
2015-12-17,0.07127390488252683,0.07317519608020207,0.07932875069413747,0.07906417622676276,0.010724699431864304,0.0,0.0,0,0,0.4169776443329791,0.47795704151588103,0.44083395020851873,0.45032170151346906,0.22104444194473297,0.45545217297203133
2015-12-18,0.07765915076685526,0.07375246471442098,0.08135534595455318,0.07489831919905532,0.0064779315166937496,0.0,0.0,0,0,0.2682263075642993,0.4476126352249029,0.44812823879890784,0.4550936695956821,0.1839625319096724,0.4870491163012851
2015-12-21,0.07003711704580262,0.07080822370182538,0.08167391711943617,0.07627742912186963,0.006292146436363934,0.0,0.0,0,0,0.33920873072995605,0.4312540532654199,0.455524317478778,0.46078830900806933,0.184172059346111,0.5157985359194981
2015-12-22,0.07161903613819243,0.0688452982766996,0.07874970274569337,0.07113474229263439,0.004629261923883025,0.0,0.0,0,0,0.25537835558199695,0.41259497317641824,0.45563318656200785,0.4653716506307278,0.19115103063403008,0.5475407312105343
2015-12-23,0.07052602062105384,0.06968236169266662,0.08173175939126764,0.07553038105439125,0.006084195006202196,0.0,0.0,0,0,0.37809630738358524,0.4597728898186204,0.4606825941810695,0.47031982274101786,0.19717890503351018,0.5219661320427591
2015-12-24,0.07259692733353151,0.06878756939119257,0.08123959788412072,0.07547294515539071,0.003924280386281606,0.0,0.0,0,0,0.32078794324154547,0.5622600067043579,0.46457265038892354,0.47526562523052973,0.19712573991839769,0.5435859815114037
2015-12-28,0.07133143512905771,0.07080822214590032,0.08092113348233554,0.07734041277189807,0.017887975450279623,0.0,0.0,0,0,0.3454391766432341,0.5632688171363043,0.46965952755398127,0.4805132755020083,0.1699905680064928,0.6161655022847847
2015-12-29,0.07417884978782563,0.07077926732597128,0.08297669833472576,0.07774254034099615,0.009115498114326742,0.0,0.0,0,0,0.3266647114834039,0.6639096861778973,0.4739898182732536,0.48581038847868246,0.16974151293506487,0.6489477638278565
2015-12-30,0.07478285646714578,0.07199158530576255,0.0837004628523671,0.07564529099043937,0.00384015580255291,0.0,0.0,0,0,0.2946798095259056,0.6481487458887404,0.4748870225800508,0.49027578205615285,0.1675123257283461,0.590818806262982
2015-12-31,0.07190670406151789,0.0736948323233324,0.08511919949612101,0.08015595410238585,0.02170828510044483,0.0,0.0,0,0,0.37914864212066035,0.6218818977554008,0.48046309869371034,0.4952632599343237,0.1721821644981045,0.5704953575851792
2016-01-01,0.0761635409828425,0.07678342290462092,0.08578506056488944,0.08394821082025983,0.006535060155052123,0.0,0.0,0,0,0.3696484040848837,0.7929794830121512,0.488839191970287,0.5013790269613856,0.17656799666828452,0.6354204584439225
2016-01-04,0.07708395227317189,0.07317520074076811,0.08112376944507493,0.07346188779138185,0.01149525393156959,0.0,0.0,0,0,0.18773200098013867,0.5775769022858251,0.4833691609651046,0.5048833909576383,0.17749228217786042,0.5839572825373265
2016-01-05,0.06914545295864993,0.06786391815757586,0.07721526232437881,0.06880771120802842,0.006449909904642075,0.0,0.0,0,0,0.2614105329602203,0.49232061439894104,0.47362592769893735,0.5052141283587123,0.18525694226017866,0.5709861418210551
2016-01-06,0.06135069178550434,0.06898953612255088,0.07449367236305338,0.07150815191223214,0.008951003086081674,0.0,0.0,0,0,0.35645939845617974,0.4718081027470268,0.4688584348478624,0.5042687671552878,0.1653730728533421,0.5953699168672475
2016-01-07,0.06333534625750192,0.06214838323826044,0.07046935231075202,0.06524512181006226,0.013655855648587395,0.0,0.0,0,0,0.24026426984874164,0.3079052795399986,0.4580344343118309,0.5007654344051906,0.18159290598223346,0.6115997136368254
2016-01-08,0.06439961596284416,0.061917507512314174,0.07484120837727426,0.06877895512048104,0.00726517550531112,0.0,0.0,0,0,0.36747711310882514,0.3990765634067375,0.4535284891632393,0.49681919577222083,0.16458290874038248,0.6366360709401813
2016-01-11,0.05870467048558936,0.059896896364256436,0.06792169659619529,0.06662423173287657,0.006768663210176589,0.0,0.0,0,0,0.29353712588625247,0.3580391169199686,0.4476717148415142,0.49217580291483876,0.13760874270434495,0.5029100712699226
2016-01-12,0.06552133728177512,0.061571065561256466,0.06687932533275653,0.05993012728382552,0.009183022830503861,0.0,0.0,0,0,0.23393895832671566,0.34340512312954363,0.43575436634559495,0.48543656197277546,0.14662507120335258,0.5084190916464444
2016-01-13,0.05867586858093832,0.06090719304915149,0.06311561352729633,0.06751486954785635,0.009821355949675335,0.0,0.0,0,0,0.42069050063009217,0.38554633874360456,0.4351692289697279,0.47989666608594633,0.16797119048715073,0.5257479177718529
