Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2019-02-19,0.6813281742260445,0.6904685348213866,0.691752506611049,0.6814550885403369,0.011697150940932672,0.0,0.0,0,0,0.299339979906773,0.5576840077189625,0.45571905008158725,0.5055805220272656,0.17459352573919826,0.49856144269191893,0.6189436696477344,0.5119201487403908,0.2836987800283805,0.125,0.44222968144104646,0.17536251789909776,0.4194811707548875,1
2019-02-20,0.6806230824724059,0.6921490917288045,0.6939407045665007,0.6957163536136849,0.010760767050503668,0.0,0.0,0,0,0.4132754041734897,0.7068444627096099,0.4586930005767576,0.5019819770940734,0.19316696675741077,0.591138175858472,0.3611016768255527,0.15933925680344163,0.44257254326332773,0.09375,0.48505519830031146,0.19729403815263832,0.42310108641913313,0
2019-02-21,0.688378675826666,0.69742644777817,0.7008603760700354,0.7001470793788153,0.011679495532912906,0.0,0.0,0,0,0.3498147216132794,0.6144481600362243,0.4659914409159453,0.5009554262730078,0.16839344623534522,0.6240613481353863,0.719238512467695,0.6156940779490092,0.18938844149229506,0.21875,0.5544253343700661,0.2246346150676887,0.42570943156354124,0
2019-02-22,0.6987785686384648,0.702232480045663,0.6981991127003628,0.6857979442448449,0.020714234843494415,0.0,0.0,0,0,0.2295363685142915,0.47676476773065335,0.4556239941537414,0.49750301148381226,0.186260304515835,0.6430130739955022,0.764826738296424,0.5288202444015684,0.015932346234082215,0.125,0.4375899713728213,0.2380366026859322,0.5007420505898701,1
2019-02-25,0.6845302985180167,0.7033232740716666,0.701777124387543,0.7057226330431473,0.018846844344266794,0.0,0.0,0,0,0.4489695306356046,0.5396450481034146,0.469806341281855,0.49834044464128263,0.2173770771525689,0.38850166011181186,0.6714084608694102,0.37860916255030286,0.05160470802039985,0.09375,0.559557697451002,0.2342346706778831,0.5106363978630316,0
2019-02-26,0.6939900750704696,0.7004044960910554,0.7052962739680249,0.6970661353782447,0.022498496551887858,0.0,0.0,0,0,0.2664066129489332,0.4624397968394085,0.47114557336806595,0.4993502774385141,0.2195760134820077,0.4807258155915608,0.16616101733276506,0.018634390132691706,0.6853068791145197,0.03125,0.5468220054773129,0.2202281377306887,0.501147889379647,0
2019-02-27,0.696839686639393,0.700080050411996,0.6976370848383999,0.686267423605201,0.016082264362938307,0.0,0.0,0,0,0.25222415463117537,0.38189553602496584,0.4600151345703686,0.49733332833672156,0.2081577186010005,0.5287655666164699,0.47010836051332594,0.2912102660961287,0.3586613051028909,0.15625,0.5111324667362869,0.20662612185704407,0.511172639204312,0
2019-02-28,0.6833259066147094,0.689112366066978,0.6887953247383709,0.6776402922366002,0.027571931896369663,0.0,0.0,0,0,0.2657208442704951,0.35910656314332556,0.44166678494260503,0.49106310632828304,0.19769279707178747,0.1952730543488237,0.5085809147439664,0.0,0.0,0.0,0.4465295889174023,0.21280722627492463,0.5377877251026766,0
2019-03-01,0.6793010206923241,0.6861933368919717,0.6910427140372057,0.6810441892203954,0.02186492332275217,0.0,0.0,0,0,0.34358930973664165,0.36046438370403555,0.43130712483169364,0.48341773077830574,0.13278678184507606,0.22542915729438895,0.6865506808776762,0.37253099281298785,0.016180913716958567,0.15625,0.3860419262314424,0.21450710816403487,0.5017195917971528,1
2019-03-05,0.6808581057439665,0.6922081745642736,0.6869028430915749,0.6949828064148958,0.028049663537513626,0.0,0.0,0,0,0.4112413125883837,0.3826415169153451,0.4390882405463416,0.4792762145700394,0.14797904790634817,0.5252407194970721,0.27975384850441365,0.04789950200583548,0.4924992894591718,0.125,0.4916205264858297,0.2153451569286893,0.5068487069743259,0
2019-03-06,0.6932556431781557,0.6917364312170984,0.6990567087263164,0.6933101479432057,0.019637125501212438,0.0,0.0,0,0,0.3108119144611202,0.40006009809751597,0.4435609479829802,0.47709813857386396,0.1417008952952116,0.5463693808475696,0.703188877620973,0.45663295761539313,0.06569789500031094,0.1875,0.4756221390844339,0.2287281228004243,0.5124049291371099,1
2019-03-07,0.6930204367732927,0.703352603351225,0.7016882877437687,0.7063680813530312,0.023985772987420904,0.0,0.0,0,0,0.4047720189206079,0.5193792185907714,0.46183978943616455,0.47999469989142884,0.15503365873503352,0.5643287429954926,0.5006278243284209,0.03818068192866819,0.05269183291780186,0.09375,0.5094746592579271,0.22909827839927374,0.5120267476171148,0
2019-03-08,0.6962228397030913,0.703352850390718,0.7102346178011347,0.70736600149463,0.01614043858383592,0.0,0.0,0,0,0.32785065255467966,0.5541916565468482,0.47726008031815276,0.48622549404607485,0.15296416287078216,0.5795942008212271,0.47584974781194506,0.2592402825932372,0.3163291996046669,0.09375,0.4602374769918231,0.24407428934936196,0.4727547105076921,0
2019-03-11,0.7061817136670433,0.7114310660064029,0.7177751120789999,0.7075125278717617,0.02154422822107335,0.0,0.0,0,0,0.3224529892710348,0.5924844800190471,0.48931431309579887,0.4942693961494787,0.15185142711022573,0.5701035541892348,0.6310405610148848,0.4554963975255023,0.20516056680856926,0.25,0.3975978311635102,0.24577343836370827,0.47518011449531383,1
2019-03-12,0.7149954528870573,0.7298880630448115,0.7265286344926416,0.7324848634858138,0.03616541545953333,0.0,0.0,0,0,0.47818896945172956,0.7006708834197295,0.5263161074963143,0.5100952739662816,0.20173369826724943,0.578179710933225,0.4530007165578464,0.062314853839079365,0.16899801151358815,0.25,0.407661665082934,0.2444312223685212,0.40616655263832846,1
2019-03-13,0.7314468520489873,0.7646782194472412,0.747287559528824,0.7650861052224908,0.14089558306900343,0.0,0.0,0,0,0.5214906415844156,0.7464431608836802,0.5909609855556567,0.539162323398502,0.2646928936101539,0.6419521587897619,0.9805620679325538,0.9593517809106334,0.015038280804707402,0.0625,0.49991091310901603,0.22347284621511357,0.402053922586203,0
2019-03-14,0.7724879434613118,0.7726388785531249,0.7700576347159798,0.7640298338687598,0.03686887343400614,0.0,0.0,0,0,0.3151242662921704,0.7303339568707872,0.6389426292406533,0.5745933160175076,0.26056408890135385,0.5949894690248938,0.6940432317254799,0.3880111585891187,0.01666392112662737,0.15625,0.4053673321617186,0.22499341856386854,0.41460559350805515,1
2019-03-15,0.7643499535762585,0.7799504295458617,0.7803777388783004,0.7806090531714932,0.030354456065657325,0.0,0.0,0,0,0.4213910686430872,0.8494044081378845,0.6930151997716038,0.6166612911536813,0.2556337533801111,0.6225173630200385,0.6587446488977344,0.3126705506170444,0.012039349314206037,0.09375,0.46071588771469446,0.20130896588662775,0.40082892848614327,0
2019-03-18,0.7825054412273288,0.7986723867371965,0.7915852673479671,0.7855682197178663,0.03432675358531249,0.0,0.0,0,0,0.3511533604910273,0.823534749768539,0.7382679252984713,0.6618004469798581,0.24829730444220258,0.5238326357690972,0.26607578166373735,0.025906961921174834,0.497723370651503,0.0625,0.4705491779928434,0.21754447256930956,0.40070090141334425,0
2019-03-19,0.7869712480511198,0.7893854438603201,0.7939512868795509,0.7892659322168675,0.028350183875149558,0.0,0.0,0,0,0.3435447715016021,0.8924449877011444,0.774686191428043,0.7071544330195154,0.23900765677161342,0.19108006312855697,0.5085809147439664,0.0,0.0,0.0,0.494503078426505,0.2308080380426745,0.39127560747878054,1
2019-03-20,0.786677310465208,0.8035963228671106,0.7998949952345806,0.8076059088801965,0.02773777124502233,0.0,0.0,0,0,0.4298444367957984,0.996069391989653,0.8201183797642652,0.7549679437779289,0.24260838593550202,0.31291745815579364,0.9844437201370482,0.9918555846993394,0.039141337749222516,0.03125,0.5647742074846192,0.26924348675479615,0.4367304965690172,0
2019-03-22,0.8048915488125953,0.8077239519934738,0.8056613640658832,0.7941955036386558,0.07427089438373605,0.0,0.0,0,0,0.2424657563490723,0.9593124466154939,0.8366404149595075,0.7974119112806253,0.2600382504131503,0.16053124233018234,0.34181681126377017,0.17168427031750197,0.49217294949223955,0.1875,0.5770348618701338,0.26693923604021585,0.3783183412902284,0
2019-03-25,0.7813893807745244,0.7964320114983305,0.7951340689584043,0.7972181727031885,0.021482369566466028,0.0,0.0,0,0,0.339413241913052,0.9589666995067727,0.8486740283707466,0.8344211190340527,0.26031099963937676,0.4094263988729414,0.5509480173210528,0.10139808391711025,0.016238399425194314,0.0625,0.3754583664084097,0.2714581721663245,0.3474931016235705,1
2019-03-26,0.7907313803483097,0.8124413126916008,0.8067259832258646,0.8148539684640302,0.02792412392730202,0.0,0.0,0,0,0.4250978431925832,0.9622467053351555,0.87337193014999,0.8702966129422203,0.23994328587258554,0.5086287705828128,0.43797489631225417,0.2644647028296833,0.39521234763203594,0.15625,0.4784021680380707,0.23787073123894173,0.32838444620713736,0
2019-03-27,0.8157904996149671,0.8201362068736564,0.8105403692208148,0.807869671614252,0.03314818290500829,0.0,0.0,0,0,0.2806683983379852,0.924806938028299,0.8802180977284376,0.9007345100257229,0.23485870342064144,0.5448953830758148,0.4991300897000428,0.24891898332315424,0.2609157727728978,0.125,0.42145548831787755,0.2626647166741234,0.3398810038936304,0
2019-03-28,0.8041865214850278,0.8183379756650493,0.8157452303494328,0.8098360693250538,0.047261127408036334,0.0,0.0,0,0,0.3330487522902762,0.9119898166384488,0.8829947882622537,0.9257895292910645,0.22094852740757984,0.5799373899633216,0.6454979623314899,0.3208172765996553,0.045785256830314626,0.1875,0.5074438853219655,0.24776886040320503,0.33826156177354944,0
2019-04-01,0.8197272406776833,0.822465500136802,0.8256514818933902,0.8151178837502745,0.022597199543592267,0.0,0.0,0,0,0.3523961728317607,0.9171638793665287,0.8862537146362762,0.9466606338576125,0.1985031759627273,0.6222599981031569,0.7693381193896585,0.5413585955231962,0.019357762575030798,0.0625,0.5027440962094437,0.25666794089428346,0.319815686103302,0
2019-04-02,0.8166427557967081,0.8153896855844105,0.8143257653992433,0.8051704131895098,0.025742461190565204,0.0,0.0,0,0,0.26328212800311135,0.8509893671293735,0.8728472855116695,0.9599550742353903,0.19945994786337964,0.6136603770963032,0.3270644616113973,0.04443436536935592,0.3969460261365955,0.3125,0.5663030066588772,0.26842405323575247,0.32183935941770203,0
2019-04-03,0.8002500064116177,0.8130310624168366,0.8159818345380236,0.8039379440579683,0.017649044903169497,0.0,0.0,0,0,0.31427850519975076,0.797607907407449,0.8562684864550885,0.9663830614327673,0.20322916164187596,0.6417599438955006,0.3928553453199993,0.11864268221006494,0.3410578912176126,0.15625,0.5505790333377332,0.2734105044239741,0.3062507048795628,0
2019-04-04,0.8006316644715464,0.8112618611596596,0.8111023671387618,0.798773137161389,0.021512970282114498,0.0,0.0,0,0,0.29108681944568043,0.6645249462016863,0.8330020335587955,0.965620613633626,0.20583730336420034,0.5948260863647723,0.38498150255142494,0.1085528035403868,0.34656907716036534,0.125,0.46918882439396864,0.27904715945407665,0.3110210250515538,1
2019-04-05,0.7977235291232142,0.8117043601148668,0.8122854662375403,0.8114795140526309,0.01937108947151359,0.0,0.0,0,0,0.39619774512246697,0.7167399543235895,0.8247172680973813,0.9629080489305815,0.20505966757556263,0.5549323074636525,0.5043107290688557,0.17031413088050754,0.1742435348493936,0.09375,0.5619819394910187,0.27277634920280125,0.32490639933629956,0
2019-04-08,0.8160551172077418,0.8171290936776927,0.8111616389449756,0.8019716988993552,0.014509011168892767,0.0,0.0,0,0,0.26571519299004964,0.589631603817962,0.8034588546081511,0.9553427837708188,0.21560144311138998,0.3262206715389657,0.6293554471955112,0.4497596600617564,0.2028549299198592,0.15625,0.4496746094689974,0.2740294530886549,0.3251971177810287,0
2019-04-09,0.8028937204556176,0.8053650911640351,0.8034137245182131,0.8007097871954177,0.02541161895929127,0.0,0.0,0,0,0.31408765171533365,0.5584826629489382,0.7814860897560647,0.9437140616477382,0.2172076980728819,0.4176700482603486,0.25392146859432785,0.23888558025259554,0.7288925379593267,0.15625,0.5778526090011954,0.2750525006848201,0.3116462251885589,0
2019-04-10,0.7755136679380231,0.7941615938628221,0.7821225431892656,0.7714244961058193,0.26776545309253835,0.0,0.0,0,0,0.1469435555760813,0.3915622446325191,0.727911272575058,0.9208142286824992,0.28637213178255894,0.35376503985343066,0.43266336247433723,0.03647961168726049,0.1834529868669441,0.0625,0.512679317004796,0.2745053379485456,0.3075033981180429,1
2019-04-11,0.7725167956497033,0.7817783061876997,0.7856412298661339,0.7832498841080092,0.020471739357821924,0.0,0.0,0,0,0.39248445756884803,0.35615517611421244,0.6960944821313633,0.8944195182421593,0.2573377138056776,0.42590737076120555,0.4417540399100878,0.329015955997441,0.4507364492283244,0.125,0.47504180278003244,0.277696554144115,0.30181900538469414,0
2019-04-12,0.7767474657195789,0.7872033597472978,0.7946015723527422,0.7877983801627236,0.02141063264634511,0.0,0.0,0,0,0.34864991178948423,0.44016177473529094,0.6735612996382363,0.8675850104301944,0.18737466637426106,0.5125206696435447,0.020476687706870333,0.013331353954639837,0.9639842606854804,0.03125,0.4723092356251853,0.283672974895147,0.29567948248270526,1
2019-04-15,0.7872649111768398,0.7994096715222965,0.8018467756181196,0.8016197610003001,0.024022935978244234,0.0,0.0,0,0,0.4033837356068978,0.49398560234699995,0.6689131100831756,0.8449377312678963,0.1979188585290411,0.24241329411918522,0.5085809147439664,0.0,0.0,0.0,0.41604989167438877,0.3269609921912432,0.2769138042174106,1
2019-04-16,0.7995739887278638,0.8094337908721179,0.8112797801058433,0.8111564085172175,0.019178393588495834,0.0,0.0,0,0,0.3775171472245911,0.45450264663948814,0.6735457307838029,0.8279956296014557,0.18538459860049974,0.3565507044978278,0.6392828016725943,0.4044458153787279,0.13936725118607637,0.0625,0.5763667946954971,0.4668744745308224,0.28843861978902174,0
2019-04-18,0.8125298966188598,0.8124709043014784,0.8158339749172161,0.8044660797348339,0.025006470662228563,0.0,0.0,0,0,0.282285061355596,0.45594437852460046,0.6672767225730593,0.8128509246905704,0.18896339490044425,0.4348625118753191,0.404502169563269,0.06698165798604654,0.26803652770903647,0.09375,0.6283965460052994,0.47581758603849855,0.26512403918534344,0
2019-04-22,0.819580287385269,0.8183377655536137,0.7998651617310635,0.7898230528095632,0.05081135810935097,0.0,0.0,0,0,0.23495670212269423,0.3814324315107773,0.6436574798604606,0.7947407880029409,0.20461801424705564,0.5804438413995208,0.3322311327976577,0.32877914802624236,0.6638944318782793,0.03125,0.5556462851214499,0.452495703500985,0.24915239666520891,0
2019-04-23,0.7917010115663775,0.7976997071456648,0.7883918312439557,0.7760903047935522,0.036626238537328416,0.0,0.0,0,0,0.23946865148070368,0.3047910940055887,0.607730391968337,0.7711346743379469,0.19053143354226595,0.5679997168539199,0.5298351273306727,0.09098629876389594,0.047230250691139085,0.125,0.4241814231786398,0.4491084129869367,0.26601752630400843,1
2019-04-24,0.7755136858614643,0.7941025878117798,0.791614987870678,0.7963083514504948,0.02933635741030435,0.0,0.0,0,0,0.44203760655427055,0.4374702695780732,0.6004815559734115,0.7504100874618183,0.21124236250105446,0.6332991638223524,0.49275640473035803,0.4881871977352363,0.5064342362983829,0.0625,0.5759733030010908,0.48338359316887103,0.30072820501492914,0
2019-04-25,0.797194342551952,0.8028885610056891,0.7980613276755102,0.7867419562568042,0.04360733424569206,0.0,0.0,0,0,0.26473108341290363,0.40746404094732813,0.5825247464794033,0.7292731249529305,0.2166516667169396,0.68880369374552,0.5850435669491992,0.16632559840463768,0.013062231041665704,0.03125,0.40891535568050824,0.4802501837082246,0.3181370147408884,1
2019-04-26,0.7848558915296319,0.794751380976801,0.7974405544945351,0.7970126849051707,0.027726757775608984,0.0,0.0,0,0,0.382483398392086,0.4666337504993314,0.5785345925460349,0.7113508861514339,0.20179377608995283,0.6853979089587503,0.6041914255111687,0.27486419599900674,0.08149620111209276,0.09375,0.5642086498902543,0.4706752272654594,0.32970925631913484,1
2019-04-30,0.7960780929358201,0.8153895296081681,0.8101560247634478,0.8184337581212587,0.02979120573073234,0.0,0.0,0,0,0.44717195659750286,0.49763744329649295,0.5979836663800163,0.7019491127376978,0.23045747543141412,0.7045276895892958,0.6588669469940287,0.6557791342571102,0.3460649400910006,0.09375,0.521349224886143,0.47291240053697636,0.35499642710441814,1
2019-05-02,0.818699375349799,0.8387701075483314,0.8332811887408731,0.8409411554722283,0.04132364256898315,0.0,0.0,0,0,0.45142956411146995,0.6009317791649266,0.6367882277749074,0.7042759778224872,0.2588431768783448,0.8043066991206491,0.6801182631718283,0.41625845410207507,0.07131375272973597,0.09375,0.4544506595925633,0.47326320122015464,0.34613187946074586,0
2019-05-03,0.842612485411446,0.8495901055345592,0.8563463794688415,0.8480712922142893,0.02932986484063211,0.0,0.0,0,0,0.36223648684460963,0.6237800203191313,0.6731438514235767,0.7153642331140582,0.25976253370328795,0.8139262446604871,0.1527582412329817,0.041159720719795366,0.7333648592461021,0.15625,0.5839591066609011,0.47529699620465427,0.3330134170327033,0
2019-05-06,0.8330943366859632,0.8341999872175967,0.8330148796044814,0.8248896141897945,0.032806606026331474,0.0,0.0,0,0,0.1883871554444171,0.6486801602344057,0.6733182855376278,0.7242791073145708,0.2860451742621173,0.6961816366964546,0.35070189642505056,0.20474885234810922,0.507073902927531,0.1875,0.5835726747430442,0.463238401848879,0.2642578504202871,0
